262456,DB0MON,Nordeifel (Testrel.),NRW,Germany,439.77500,1,-9.400,Peer,TS1 TS2,DH6KQ,DMR-DL,50.7274425,6.5602544<BR/>
262460,DB0DBN,Oelberg/Bonn,Nordrhein-Westfalen,Germany,439.97500,2,-9.400,PEER,TS1 TS2,DL1YBL,DMR-DL,50.6807572,7.294965300000001<BR/>
262461,DB0DBN,Oelberg/Bonn,Nordrhein-Westfalen,Germany,438.38750,1,-7.6,PEER,TS1 TS2,DL1YBL,DMR-plus,50.691888,7.234703<BR/>
262462,DB0VEL,Velbert,Nordrhein-Westfalen,Germany,438.63750,1,7.600,Peer,TS1 TS2,DD5CX,Motorola,51.3370703,7.0426775<BR/>
262465,DB0HAA,Hagen,NRW,Germany,439.82500,2,-9.4,Peer,TS1 TS2,DG1DS,DMR-plus,51.3670777,7.4632841<BR/>
262467,DO3NF,Mettmann,Nordrhein-Westfalen,Germany,438.18750,1,-7.600,Peer,TS1 TS2,DO3NF,Hytera,51.2506663,6.9740265<BR/>
262470,DB0VR,Nordhelle/Sauerland,,Germany,439.88750,1,-9.400,Peer,TS1 TS2,DL1YBL,DMR-DL,51.1468596,7.8175233<BR/>
262473,DO0DMR,Ratingen,NRW,Germany,438.20000,1,-7.600,Peer,TS1 TS2,DO6ED,DMR-DL,51.3393388,6.8815593<BR/>
262476,DM0ZIR,Straelen,Nordrhein-Westfalen,Germany,439.36250,1,-7.600,Peer,TS1 TS2,DK3HV,Hytera,,<BR/>
262480,DB0HI,Heiligenhaus,Nordrhein-Westfalen,Germany,439.41250,1,-7.600,PEER,TS1 TS2,DF2ER,DMR-DL,51.3273148,6.9655959<BR/>
262481,DB0HI,Heiligenhaus,,,439.11250,1,-7.600,PEER,TS1 TS2,DF2ER,MARC,51.3273148,6.9655959<BR/>
262485,DB0END,Ennepetal,NRW,Germany,439.27500,1,-7.600,Peer,MM 67.0,DG8DCH,HYTERA,51.3001092,7.3613429<BR/>
262490,DO0SRE,Recklinghausen,NRW,Germany,438.37500,1,-7.600,Peer,TS1 TS2  ,DO5YAM,BM,51.6140649,7.1979453<BR/>
262491,DB0CGN,Koeln,Nordrhein-Westfalen,Germany,438.78750,1,-7.600,PEER,TS1 TS2,DO2FMD,Hytera,50.937531,6.9602786<BR/>
262492,DB0DOS,Doerenberg,Niedersachsen,Germany,439.87500,1,-9.4,PEER,TS1 TS2,DJ2QW,DMR-plus,52.17528,8.05333<BR/>
262493,DB0SEN,Senden,NRW,Germany,438.52500,1,-7.6,PEER,TS1 TS2,DH2YBE,DMR-plus,51.8587626,7.4826357<BR/>
262494,DB0SEN,Senden,Nordrhein-Westfalen,Germany,439.54370,1,-7.600,PEER,TS1 TS2,DH2YBE,DMR-plus,51.8587626,7.4826357<BR/>
262495,DB0HAT,Hamm,Nordrhein-Westfalen,Germany,438.35000,1,-7.6,PEER,TS1 TS2,DJ8TM,DMR-plus,51.6738583,7.8159816<BR/>
262499,DO0ERK,Erkrath,Nordrhein-Westfalen,Germany,145.71250,1,-0.600,PEER,TS1 TS2,DO2TW,BM,51.2213125,6.9073473<BR/>
262500,DB0MYK,Mayen/Koblenz,Rheinland-Pfalz,Germany,438.30000,1,-7.6,PEER,TS1 TS2,DL5DI,DMR-DL,50.3968019,7.2490133000000005<BR/>
262501,DB0MYK,Mayen/Koblenz,,Germany,438.30000,1,-7.600,PEER,TS1 TS2,DL5DI,HYTERA,50.3253123,7.3110906<BR/>
262502,DO0NO,Nieder-Olm,Rhineland-Palatinate,Germany,438.31250,1,-7.6,PEER,TS1 TS2,DO1PM,DMR-plus,49.9048667,8.203454<BR/>
262503,DB0FTC,Quirnheim/Pfalz,Rheinland-Pfalz,Germany,438.25000,1,-7.6,PEER,TS1 TS2,DD1WT,DMR-plus,50.118346,7.3089527<BR/>
262510,DB0ZDF,Mainz,Rheinland-Pfalz,Germany,438.50000,1,-7.600,Peer,TS1 TS2,DG1FDV,DMR-DL,49.9628106,8.2497013<BR/>
262511,DB0LZ,Tholey,Saarland,Germany,439.27500,1,-7.6,PEER,TS1 TS2,DF5VL,DMR-plus,49.4821357,7.0323892<BR/>
262520,DB0LJ,Kruft/Ko DSTAR-GW,Rhineland-Palatinate,Germany,439.82500,1,-9.4,PEER,TS1 TS2,DL5DI,DMR-plus,50.118346,7.3089527<BR/>
262530,DB0RPL,Hoehr-Grenzhausen,Rheinland-Pfalz,Germany,438.52500,1,-7.600,PEER,TS1 TS2,DL5DI,Hytera,50.4347311,7.6693082<BR/>
262550,DB0UT,Kahlheid,Rheinland-Pfalz,Germany,439.85000,1,-9.4,PEER,TS1 TS2,DJ2QW,DMR-plus,49.7480556,7.1133333<BR/>
262555,DB0DTR,Trier,Rheinland-Pfalz,Germany,439.53750,1,-7.6,PEER,TS1 TS2,DJ2QW,DMR-plus,49.749992,6.6371433<BR/>
262575,DB0EIF,Dreis-Brueck,Rhineland-Palatinate,Germany,438.50000,1,-7.6,PEER,TS1 TS2,DL8UE,DMR-plus,50.2637924,6.7917035<BR/>
262592,DO0SMZ,Mainz,Rheinland-Pfalz,Germany,439.30000,1,-7.6,PEER,TS1 TS2,DO2FMD,DMR-plus,49.9928617,8.2472526<BR/>
262599,DB0IKS,Goettelborn,Saarland,Germany,439.46250,15,-7.600,Peer,TS1 TS2,DL8VQ,None,49.3455524,7.0294712<BR/>
262600,DF0MOT,Gr.Feldberg/Ts.,,Germany,438.20000,1,-7.600,PEER,TS1 TS2,DF6RK,DMR-DL,50.2319038,8.5020663<BR/>
262601,DF0MOT,Gr.Feldberg/Ts.,Hessen,Germany,439.57500,1,-7.6,PEER,TS1 TS2,DF6RK,DMR-plus,50.6520515,9.1624376<BR/>
262602,DB0VA,Hohe Wurzel / Ts.,Hessen,Germany,438.18750,1,-7.600,PEER,TS1 TS2,DF6RK,DMR-DL,50.6520515,9.1624376<BR/>
262610,DB0AFZ,Baunatal/DARC,Hessen,Germany,439.97500,1,-9.400,PEER,TS1 TS2,DL1YBL,DMR-DL,51.2668587,9.4707673<BR/>
262611,DO2FMD,Gross-Gerau,Hessen,Germany,438.17500,1,-7.600,PEER,TS1 TS2,DO2FMD,DMR-plus,49.9203655,8.4847038<BR/>
262620,DB0LDK,Wetzlar,Hessen,Germany,438.47500,1,-7.6,PEER,TS1 TS2,DD8AKA,DMR-plus,50.5589802,8.5081646<BR/>
262626,DB0FDA,Darmstadt,Hessen,Germany,438.27500,1,-7.6,PEER,TS1 TS2,DJ1US,DMR-plus,49.8728253,8.6511929<BR/>
262630,DB0LM,Limburg / Lahn,Hessen,Germany,438.40000,1,-7.6,PEER,TS1 TS2,DL1MNU,DMR-plus,50.3986005,8.0795783<BR/>
262640,DM0PX,Eschborn,Hessen,Germany,439.52500,1,-7.600,PEER,TS1 TS2,DB5ZQ,DMR-plus,50.1467469,8.5614555<BR/>
262650,DB0REI,Reinhardshain,Hessen,Germany,439.81250,1,-9.4,PEER,TS1 TS2,DB4ZZ,DMR-plus,50.6204515,8.9056924<BR/>
262661,DB0WK,Wasserkuppe,Hessen,Germany,439.46250,1,-7.6,PEER,TS1 TS2,DG7FBS,DMR-plus,50.5,9.9333333<BR/>
262666,DO0DXE,Kassel,Hessen,Germany,438.32500,1,-7.6,PEER,TS1 TS2,DO5WE,DMR-plus,51.3127114,9.4797461<BR/>
262670,DB0RHN,Rhoen,Hessen,Germany,439.83750,1,-9.4,PEER,TS1 TS2,DG8FAC,DMR-plus,50.52,10.04<BR/>
262680,DB0TM,Habichtswald,Hessen,Germany,438.85000,1,-7.600,PEER,TS1 TS2,DG7FG,DMR-plus,51.3233067,9.316935<BR/>
262690,DM0GG,Gross-Gerau,Hessen,Germany,438.22500,1,-7.6,PEER,TS1 TS2,DO2FMD,DMR-plus,49.9203655,8.4847038<BR/>
262691,DB0HTV,Frankfurt,Hessen,Germany,439.42500,1,-7.6,PEER,TS1 TS2,DJ2VA,DMR-plus,50.1109221,8.6821267<BR/>
262692,DO0GG,Gross-Gerau,Hessen,Germany,438.22500,1,-7.600,PEER,TS1 TS2,DO2FMD,HYTERA,49.9203655,8.4847038<BR/>
262693,DB0DIF,Offenbach,Hessen,Germany,438.30000,1,-7.6,PEER,TS1 TS2,DJ2VA,DMR-plus,50.0956362,8.7760843<BR/>
262694,DJ2VA,Muehlheim,Hessen,Germany,438.30000,1,-7.600,Peer,TS1 TS2,DJ2VA,Hytera,,<BR/>
262696,DB0LHF,Fernwald,Hessen,Germany,438.42500,1,7.600,Peer,TS1 TS2,DC3FB,Hytera,50.5618895,8.7750119<BR/>
262699,DJ1US,Darmstadt,Hessen,Germany,439.57500,1,-7.600,Peer,TS1 TS2,DJ1US,DMR-plus,49.8728253,8.6511929<BR/>
262701,DB0VSS,Villingen-Schwenning,Baden-Wuertt.,Germany,439.25000,1,-7.6,PEER,TS1 TS2,DC4GD,DMR-plus,50.506679,8.93424<BR/>
262702,DD9GJ,Villingen-Schwenning,Baden-Wuertt.,Germany,439.02500,1,-7.600,Peer,TS1 TS2,DD9GJ,Motorola,50.506679,8.93424<BR/>
262703,DB0TN,Brandenkopf,Baden-Wuerttemberg,Germany,439.87500,1,-9.400,PEER,TS1 TS2,DD9GJ,Motorola,48.3391667,8.1541667<BR/>
262704,DB0TST,Leinfelden Echterd.,Baden-Wuerttemberg,Germany,438.50000,1,-7.6,PEER,TS1 TS2,DL6SEC,DMR-plus,48.6939025,9.1431263<BR/>
262705,DB0ARD,Dornstadt,Baden-Wuerttemberg,Germany,438.45000,1,-7.6,PEER,TS1 TS2,DC2WA,DMR-plus,48.4654295,9.9431465<BR/>
262707,DM0KB,Konstanz,Baden-Wuerttemberg,Germany,439.30000,1,-7.6,PEER,TS1 TS2,DG8GL,DMR-plus,47.6779496,9.1732384<BR/>
262711,DB0RV,Ravensburg,Baden-Wuerttemberg,Germany,439.41250,1,-7.6,PEER,TS1 TS2,DC6MS,DMR-plus,47.7782704,9.6121303<BR/>
262717,DM0KB,Konstanz,Baden-Wuerttemberg,Germany,145.60000,1,-0.6,PEER,TS1 TS2,DG8GL,DMR-plus,47.6779496,9.1732384<BR/>
262719,DB0SAA,Oberkochen,Baden-Wuertt.,Germany,438.47500,1,-7.600,Peer,TS1 TS2,DF7TZ,DMR-DL,48.78526,10.1046879<BR/>
262720,DB0FAA,Aalen/Braunenberg,Baden-Wuerttemberg,Germany,439.48750,1,-7.6,PEER,TS1 TS2,DL8SFG,DMR-plus,48.8604926,10.1811933<BR/>
262721,DB0FHA,Aalen/Onatsfeld,,Germany,145.66250,1,-0.6,PEER,TS1 TS2,DL8SFG,DMR-plus,48.87091,10.068921<BR/>
262722,DB0FHA,Aalen/Onatsfeld,Baden-Wuerttemberg,Germany,439.01250,1,-7.6,PEER,TS1 TS2,DL8SFG,DMR-plus,48.8719166,10.1074113<BR/>
262723,DB0CRA,Frankenhardt,Baden-Wuerttemberg,Germany,438.53750,1,-7.600,Peer,TS1 TS2,DG2SDW,None,49.0688079,10.0376945<BR/>
262726,DB0RZ,Bussen ,Baden-Wuertt.,Germany,439.47500,1,-7.600,Peer,TS1 TS2,DL8VA,HYTERA,47.569648,10.7004328<BR/>
262727,DB0SDO,Urbach,Baden-Wuerttemberg,Germany,439.30000,1,-7.6,PEER,TS1 TS2,DG4SDO,DMR-plus,48.8123761,9.5758389<BR/>
262728,DG4SDO,Urbach,Baden-Wuerttemberg,Germany,439.80000,1,-9.4,PEER,TS1 TS2,DG4SDO,DMR-plus,48.8123761,9.5758389<BR/>
262730,DB0VSS,Villingen/Schwenning,Baden-Wuertt.,Germany,439.45000,1,-7.600,Peer,TS1 TS2,DC4GD,DMR-DL,50.506679,8.93424<BR/>
262731,DB0VSS,Villingen/Schwenning,Baden-Wuerttemberg,Germany,145.57500,1,-0.6,PEER,TS1 TS2,DC4GD,DMR-plus,48.0594021,8.4640869<BR/>
262733,DB0KLI,Klippeneck,Baden-Wuerttemberg,Germany,438.66250,1,-7.6,PEER,TS1 TS2,DL1TOB,DMR-plus,48.105,8.755833<BR/>
262734,DB0FST,Esslingen,Baden-Wuertt.,Germany,439.87500,1,-9.400,Peer,TS1 TS2,DL8SFZ,DMR-DL,48.7433425,9.3201122<BR/>
262736,DO0OKO,Oberkochen,Baden-Wuerttemberg,Germany,438.78750,1,-7.6,PEER,TS1 TS2,DO6STS,DMR-plus,48.78526,10.1046879<BR/>
262738,DM0MGN,Mengen,Baden-Wuerttemberg,Germany,438.35000,1,-7.6,PEER,TS1 TS2,DL3GWA,DMR-plus,48.0496776,9.336239<BR/>
262740,DB0ORT,Kappelrodeck,,Germany,439.96250,1,-9.400,Peer,TS1 TS2,DL5IAO,DMR-DL,48.55745240000001,8.1475573<BR/>
262742,DB0HER,Herrenberg,Baden-Wuerttemberg,Germany,438.32500,1,-7.600,Peer,TS1 TS2,DL8SCU,BM,,<BR/>
262743,DB0ST,Stuttgart,Baden-Wuerttemberg,Germany,439.18750,1,-7.600,Peer,TS1 TS2,DL5SFI,None,,<BR/>
262750,DB0LEO,Leonberg,,Germany,439.53750,1,-7.600,Peer,TS1 TS2,DL2MT,DMR-DL,48.8063436,9.0591973<BR/>
262760,DB0BH,Helmlingen,Baden-Wuerttemberg,Germany,439.07500,1,-7.600,PEER,TS1 TS2,DL2GCW,BM,48.7089071,7.9686827<BR/>
262763,DM0ODW,Mudau,Baden-Wuertt.,Germany,438.35000,1,-7.600,PEER,TS1 TS2,DM7RM,DMR-DL,49.5330024,9.2021732<BR/>
262765,DB0REU,Reutlingen,Baden-Wuerttemberg,Germany,439.57500,10,-7.600,Peer,TS1 TS2,DK6TE,None,48.5069389,9.2038043<BR/>
262769,DB0MGH,Bad Mergentheim,Baden-Wuerttemberg,Germany,439.81250,1,-9.4,PEER,TS1 TS2,DL4SDR,DMR-plus,49.488537,9.7704158<BR/>
262770,DO0SG,Urbach,Baden-Wuertt.,Germany,439.70000,1,-7.600,Peer,TS1 TS2,DO1SGL,none,48.8123761,9.5758389<BR/>
262777,DB0ODE,Obrigheim,Baden-Wuerttemberg,Germany,439.92500,1,-9.4,PEER,TS1 TS2,DM7RM,DMR-plus,49.3520813,9.0924585<BR/>
262778,DM0ZF,Lauf,Baden-Wuertt.,Germany,439.82500,1,-9.400,PEER,TS1 TS2,DL1IK,DMR-DL,48.6431335,8.1773013<BR/>
262779,DB0MGH,Bad Mergentheim,Baden-Wuerttemberg,Germany,439.81250,1,-9.4,PEER,TS1 TS2,DL4SDR,DMR-plus,49.488537,9.7704158<BR/>
262780,DB0SKF,Freudenstadt,Baden-Wuertt.,Germany,439.90000,1,-9.4,Peer,Mixed Mode,DJ2GZ,DMR-plus,48.4644796,8.4179988<BR/>
262787,DL8VA,Laupheim,Baden-Wuerttemberg,Germany,439.30000,1,-7.600,Peer,TS1 TS2,DL8VA,DMR-plus,48.2303503,9.8829174<BR/>
262789,DB0MGH,Bad Mergentheim,Baden-Wuerttemberg,Germany,145.57500,1,-0.6,PEER,TS1 TS2,DL4SDR,DMR-plus,49.488537,9.7704158<BR/>
262790,DM0ZF,Lauf,Baden-Wuerttemberg,Germany,439.93750,1,-9.400,PEER,TS1 TS2,DL1IK,BM,48.6490571,8.1326144<BR/>
262796,DB0UY,Karlsruhe,Baden-Wuerttemberg,Germany,439.88750,1,9.400,Peer,TS1 TS2,DL5IN,Hytera,49.0068901,8.4036527<BR/>
262797,DB0UZ,Karlsbad,Baden-Wuerttemberg,Germany,438.51250,1,-7.6,Peer,TS1 TS2,DL5IN,DMR-plus,48.9123375,8.5036882<BR/>
262798,DB0UX,Karlsbad,Baden-Wuertt.,Germany,439.88750,1,-9.400,Peer,MM 67.0,DL5IN,HYTERA,50.2318521,12.8719616<BR/>
262799,DB0UX,Karlsruhe-Durlach,Baden-Wuertt.,Germany,439.88750,1,-9.4,Peer,MM 67.0,DL5IN,DMR-plus,49.0068901,8.4036527<BR/>
262801,DB0FUE,Fuerth,Bayern,Germany,439.85000,1,-9.4,Peer,TS1 TS2,DJ7ACM,DMR-plus,49.4771169,10.988667<BR/>
262805,DB0HLB,Hesselberg,Bayern,Germany,439.97500,1,-9.4,PEER,TS1 TS2,DC9NYC,None,49.0683333,10.5261111<BR/>
262808,DB0AAT,Hochberg/Traunstein,Bayern,Germany,439.55000,1,-7.6,PEER,TS1 TS2,DC5MC,DMR-plus,47.841389,12.655278<BR/>
262810,DB0FEU,Feuchtwangen,Bayern,Germany,439.57500,1,-7.6,PEER,TS1 TS2,DC9NYC,DMR-plus,49.15825290000001,10.3706353<BR/>
262811,DB0MI,Moenchberg,Bayern,Germany,439.55000,1,-7.6,PEER,TS1 TS2,DH4FAJ,DMR-plus,49.7927869,9.2666147<BR/>
262815,DB0DMR,Feuchtwangen,,Germany,439.47500,1,-7.6,PEER,TS1 TS2,DC9NYC,DMR-plus,49.1680911,10.3297982<BR/>
262820,DF0ANN,Nuernberg,Bayern,Germany,439.95000,1,-9.400,Peer,TS1 TS2,DL5NBZ,DMR-DL,49.4671341,11.3554743<BR/>
262826,DO1JG,Moorenweis,Bayern,Germany,438.37500,1,-7.6,PEER,TS1 TS2,DO1JG,DMR-plus,48.1557627,11.0793384<BR/>
262828,DB0THM,Thalmaessing,Bayern,Germany,438.58750,1,-7.600,PEER,TS1 TS2,DL2NJM,DMR-plus,49.0883987,11.219526<BR/>
262830,DO0JG,Moorenweis,Bayern,Germany,438.37500,1,-7.6,Peer,TS1 TS2,DO1JG,DMR-plus,48.1557627,11.0793384<BR/>
262850,DM0GAP,Wank/Garmisch,Bayern,Germany,439.85000,1,-9.400, Peer,TS1 TS2,DL1MCG, HYTERA,47.5072222,11.1436111<BR/>
262851,DB0TVM,Muenchen,Bayern,Germany,439.80000,1,-9.4,Peer,TS1 TS2 ,DC5SL,DMR-plus,48.1351253,11.5819806<BR/>
262852,DB0MIC,Muenchen,Bayern,Germany,439.52500,1,-7.600,Peer,TS1 TS2,DL8MFW,DMR-DL,48.1351253,11.5819806<BR/>
262853,DB0NJ,Muenchen,Bayern,Germany,439.43750,1,-7.600,PEER,TS1 TS2,DD5KI,DMR-DL,48.1844691,11.654273300000002<BR/>
262854,DB0MIO,Michelau,Bayern,Germany,438.70000,1,-7.6,PEER,TS1 TS2,DG2NBJ,DMR-plus,50.1657828,11.1096466<BR/>
262855,DB0PME,Schliersee/Tegernsee,Bayern,Germany,439.82500,1,-9.400,PEER,TS1 TS2,DD5KI,DMR-DL,47.7530888,11.8231133<BR/>
262856,DB0HKN,Holzkirchen,Bayern,Germany,438.30000,1,-7.600,PEER,TS1 TS2,DD5KI,DMR-DL,47.88423780000001,11.7428393<BR/>
262857,DB0FSG,Langenbach,Bayern,Germany,439.93750,1,-9.4,PEER,TS1 TS2,DL2XP,DMR-plus,48.4364421,11.8494216<BR/>
262860,DB0ESS,Gruenten/Allgaeu,Bayern,Germany,438.61250,1,-7.6,PEER,TS1 TS2,DB7MJ,DMR-plus,47.5516667,10.3105556<BR/>
262861,DM0ESS,Sonthofen,Bayern,Germany,438.56250,1,-7.6,PEER,TS1 TS2,DB7MJ,DMR-plus,47.5161161,10.2808617<BR/>
262862,DM0RDH,Wiesenfelden,Bayern,Germany,439.52500,1,-7.6,PEER,TS1 TS2,DL2RDH,DMR-plus,49.037953,12.5419996<BR/>
262863,DB0RDH,Grandsberg,Bayern,Germany,439.92500,1,-9.4,PEER,TS1 TS2,DL2RDH,DMR-plus,48.7904472,11.4978895<BR/>
262864,DB0OAL,Tegelberg,Bayern,Germany,439.91250,1,-9.4,PEER,TS1 TS2,DB7MJ,DMR-plus,47.5538889,10.7727778<BR/>
262865,DK5RTA,Gilching,Bayern,Germany,439.95000,1,-9.400,PEER,TS1 TS2,DK5RTA,DMR-plus,48.1092285,11.2899694<BR/>
262866,DB0RTA,Gilching,Bayern,Germany,438.36250,1,-7.6,PEER,TS1 TS2,DK5RTA,DMR-plus,48.1092285,11.2899694<BR/>
262867,DB0PUC,Puchheim,Bayern,Germany,439.95000,1,-9.4,PEER,TS1 TS2,DK5RTA,DMR-plus,48.1632257,11.3421615<BR/>
262870,DB0TS,Moosbach,Bayern,Germany,439.16250,1,-7.6,Peer,TS1 TS2,DM3TS,DMR-plus,,<BR/>
262888,DB0RP,Regensburg,Bayern,Germany,439.10000,1,-7.6,PEER,TS1 TS2,DL5RDW,DMR-plus,49.0134297,12.1016236<BR/>
262890,DM0ET,Frensdorf/Bamberg,Bayern,Germany,439.41250,1,-7.6,PEER,TS1 TS2,DK2ET,DMR-plus,49.8158564,10.8660754<BR/>
262898,DK6PX,Dietramszell,Bayern,Germany,439.85000,1,-9.400,PEER,TS1 TS2,DK6PX,DMR-plus,47.8540114,11.5901712<BR/>
262899,DB0TTB,Hohenpeissenberg,Bayern,Germany,439.58750,1,-7.6,PEER,TS1 TS2,DL4TTB,DMR-plus,47.7944708,11.0057709<BR/>
262901,DB0LE,Leipzig West,Saxony,Germany,439.57500,1,-7.600,Peer,TS1 TS2,DC8YM,DMR-plus,51.3396955,12.3730747<BR/>
262969,DO8GT,Zwoenitz,Saxony,Germany,439.43750,1,-7.600,Peer,TS1 TS2,DO8GT,Motorola,50.6320683,12.8095151<BR/>
262979,DB0CHE,Chemnitz,Saxony,Germany,439.43750,1,-7.600,PEER,TS1 TS2,DO8GT,Motorola,50.827845,12.9213697<BR/>
262999,DB0ERZ,Auersberg,Sachsen,Germany,439.46250,1,-7.600,PEER,TS1 TS2,DO8GT,Motorola,50.4558333,12.6472222<BR/>
268220,CQ0DVI,Viseu (REP),Viseu District,Portugal,438.22500,1,-7.600,Peer,TS1 TS2,CT2GXU,Hytera,40.6565861,-7.9124712<BR/>
268301,CQ0UCSC,Cascais,Lisboa,Portugal,438.72500,1,-7.600,Peer,TS1 TS2,CT1FHI,Motorola,38.7050706,-9.4238663<BR/>
268302,CQ0DRLA,Serra Arrbida,Setubal,Portugal,438.35000,1,-7.6,PEER,TS1 TS2,CT1JIB,DMR-plus,38.5,-9<BR/>
268399,CQ0DS,Sintra,Lisbon,Portugal,438.22500,1,-7.600,,None,CT2GXU,,38.8028687,-9.3816589<BR/>
270100,LX0RU,Rumelange,Luxembourg,Luxembourg,438.75000,1,-7.600,Master,TS1 TS2,LX1CK,DMR-plus,49.4599422,6.0318106<BR/>
270101,LX0RU,Hautcharage,Luxembourg,Luxembourg,439.90000,1,-9.400,Master,TS1 TS2,LX1CK,Test,49.57458,5.90932<BR/>
270102,LX0DRR,Rumelange,Luxembourg,Luxembourg,145.78750,1,-0.600,,None,LX1SC,DMR-plus,49.4599422,6.0318106<BR/>
270103,LX3X,Differdange,Luxemburg,Luxemburg,439.92500,1,-9.400,PEER,TS1 TS2,LX3X,DMR-plus,49.52273,5.88896<BR/>
270104,LX1MS,Luxemburg,Luxemburg,Luxemburg,439.50000,1,-9.400,PEER,TS1 TS2,LX1DUC,Hytera,49.611621,6.1319346<BR/>
270106,LX0NSR,Ettelbruck,Luxemburg,Luxemburg,438.68750,1,-7.600,Peer,TS1 TS2,LX2CS,Hytera,,<BR/>
270110,LX0DME,Eschdorf,Luxemburg,Luxemburg,439.51250,1,-7.600,Peer,TS1 TS2,LX1IQ,Motorola,49.8848,5.93166<BR/>
270111,LX0E,Luxembourg,Luxemburg,Luxemburg,439.90000,1,-9.400,PEER,TS1 TS2,LX1DUC,Hytera,49.611621,6.1319346<BR/>
270112,LX0E,Luxembourg,Luxemburg,Luxemburg,439.91250,1,-9.400,PEER,TS1 TS2,LX1DUC,Hytera,49.611621,6.1319346<BR/>
270113,LX0E,Luxembourg,Luxemburg,Luxemburg,439.92500,1,-9.400,PEER,TS1 TS2,LX1DUC,DMR-plus,49.611621,6.1319346<BR/>
270120,LX0DRB,Bourscheid,Luxemburg,Luxemburg,439.52500,1,-7.600,Peer,TS1 TS2,LX1IQ,Motorola,49.9092454,6.0627193<BR/>
278001,9H1DMR,Naxxar,,Malta,430.92500,1,7.600,PEER,TS1 TS2,9H1US,Motorola,35.9317518,14.4315746<BR/>
278002,9H1DMR,Naxxar,,Malta,430.92500,1,7.600,PEER,TS1 TS2,9H1US,Motorola,35.9156084,14.4445324<BR/>
278100,9H1BBS,Naxxar,,Malta,430.41250,1,9.000,PEER,TS1 TS2,9H1IA,Motorola,35.9317518,14.4315746<BR/>
284000,LZ0DMR,Sofia,,Bulgaria,439.10000,1,-7.600,PEER,TS1 TS2,LZ1LZN,DMR-plus,42.6977082,23.3218675<BR/>
284002,LZ0HAM,Pk.Botev,,Bulgaria,439.50000,1,-7.600,PEER,TS1 TS2,LZ1LZN,DMR-plus,42.7058138,23.3176851<BR/>
302200,VE2REX,Covey Hill,Quebec,Canada,448.52500,1,-5.000,Peer,TS1 TS2,VA2SPB,DMR-MARC,45.017972,-73.7999512<BR/>
302201,VA2RLD,St. Calixte,Quebec,Canada,443.15000,1,+5.000,Peer,TS1 TS2,VE2YI,DMR-MARC,45.9758343,-73.9205212<BR/>
302202,VA2LX,Trois-Rivieres,Quebec,Canada,449.17500,2,-5.000,Peer,TS1 TS2,VE2NBZ,DMR-MARC,46.355109,-72.5799725<BR/>
302203,VE2RCM,Montreal,Quebec,Canada,447.62500,1,-5.000,Master,TS1 TS2,VE2YI,DMR-MARC,45.493187,-73.6136769<BR/>
302204,VE2RBS,Tracy Sorel,Quebec,Canada,448.87500,2,-5.000,Peer,TS1,VE2NBZ,DMR-MARC,46.0423819,-73.1164438<BR/>
302205,VA2PV,St. amable,Quebec,Canada,448.00000,3,-5.000,None,None,VA2PV,NONE,45.656377,-73.300448<BR/>
302206,VA2RQF,Sherbrooke,Quebec,Canada,442.20000,2,+5.000,Peer,TS1 TS2,VE2GQF,DMR-MARC,45.402307,-71.8780518<BR/>
302300,VE3RGM,London,Ontario,Canada,444.61250,7,+5.000,Peer,TS1 TS2,VE3NMZ,DMR-MARC,42.984510900000004,-81.1953307<BR/>
302301,VE3NXS,Kitchener,Ontario,Canada,444.53750,7,+5.000,Peer,TS1 TS2,VE3NXT,DMR-MARC,43.4628403,-80.4336117<BR/>
302302,VE3BNI,Milton,Ontario,Canada,443.98750,1,+5.000,Peer,TS1 TS2,VE3BNI,DMR-MARC - Canada,43.5182991,-79.8774042<BR/>
302303,VA3XPR,Toronto,Ontario,Canada,442.33750,1,+5.000,Peer,TS1 TS2,VA3XFT,DMR-MARC,43.64884310000001,-79.3818958<BR/>
302304,VE3UUU,Windsor,Ontario,Canada,444.40000,7,+5.000,Peer,TS1 TS2,VE3EXT,DMR-MARC,42.1592843,-82.9481077<BR/>
302305,VE3BTE,Peterborough,Ontario,Canada,443.13750,1,+5.000,Peer,TS1 TS2,VA3RZS,DMR-MARC,44.2746579,-78.2862427<BR/>
302306,VE3URU,Ballantrae,Ontario,Canada,443.38750,1,+5.000,Peer,TS1 TS2,VE3BNI,DMR-MARC - Canada,44.037066,-79.300868<BR/>
302307,VA3RFT,Ottawa,Ontario,Canada,444.47500,1,+5.000,Peer,TS1 TS2,VA3YOW,DMR-MARC,45.4222658,-75.6442597<BR/>
302308,VA3URU,Orillia,Ontario,Canada,444.68250,1,+5.000,Peer,TS1 TS2,VE3BNI,DMR-MARC - Canada,44.6082465,-79.4196783<BR/>
302309,VA3BMI,Raglan,Ontario,Canada,442.13750,0,+5.000,Peer,TS1 TS2,VE3BNI,DMR-MARC - Canada,42.307418,-81.923218<BR/>
302310,VE3TOM,Leamington,Ontario,Canada,443.26250,7,+5.000,Peer,TS1 TS2,VE3UCY,DMR-MARC,42.0370422,-82.5614877<BR/>
302311,VA3XPR,Fonthill,Ontario,Canada,442.71250,1,+5.000,Master,TS1 TS2,VA3XFT,DMR-MARC,43.0513757,-79.300561<BR/>
302312,VE3UHF,Edgar,Ontario,Canada,442.88750,1,+5.000,Peer,TS1 TS2,VE3SQT,DMR-MARC,44.5093761,-79.6275327<BR/>
